x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.18150082230567932,0.8882903456687927,8.718099593352235e-07,0.22529010474681854,0.8559941053390503,-0.04404463246464729,0.2386198788881302,0.7943753004074097,-0.06493727117776871,0.20259720087051392,0.7386425137519836,-0.08320970088243484,0.1673937439918518,0.6889393329620361,-0.09842722862958908,0.2609003484249115,0.6544666886329651,-0.035785477608442307,0.3026003837585449,0.5580185651779175,-0.06858917325735092,0.3282663822174072,0.4956313371658325,-0.08733245730400085,0.3447846472263336,0.44479259848594666,-0.09533179551362991,0.21816010773181915,0.6395635604858398,-0.03362257778644562,0.22244831919670105,0.5196278691291809,-0.06999242305755615,0.2285694181919098,0.4434013366699219,-0.09032447636127472,0.23337839543819427,0.38099807500839233,-0.09586115926504135,0.17796394228935242,0.6569880843162537,-0.03660063445568085,0.16790106892585754,0.6509541869163513,-0.08605198562145233,0.17112305760383606,0.7089574337005615,-0.09850835055112839,0.1742287576198578,0.7447561025619507,-0.08938546478748322,0.1438818871974945,0.6887751221656799,-0.04260904714465141,0.1388876587152481,0.6840071082115173,-0.07503356039524078,0.14618587493896484,0.7245417237281799,-0.07425074279308319,0.15395204722881317,0.7535620331764221,-0.06277763098478317,brake
0.08302196860313416,0.4008426368236542,4.279324272715712e-08,0.10825224965810776,0.44051891565322876,-0.00566009571775794,0.11536159366369247,0.49703261256217957,-0.008696899749338627,0.11157430708408356,0.5391443967819214,-0.011091356165707111,0.10703882575035095,0.5652635097503662,-0.012769550085067749,0.07726498693227768,0.5156558752059937,-0.007391978520900011,0.05885990336537361,0.5614896416664124,-0.01218316052109003,0.05031011998653412,0.5843011140823364,-0.015101398341357708,0.04668840393424034,0.5983319282531738,-0.01625116355717182,0.05438562110066414,0.5027531981468201,-0.008149846456944942,0.038219697773456573,0.5480054020881653,-0.009460330940783024,0.032509781420230865,0.5720340609550476,-0.009751358069479465,0.029404519125819206,0.586902379989624,-0.010081485845148563,0.03650713711977005,0.4859023094177246,-0.009530593641102314,0.021223966032266617,0.530487060546875,-0.010782113298773766,0.01602538302540779,0.5515850782394409,-0.007941875606775284,0.01190401241183281,0.564178466796875,-0.005770500283688307,0.023437248542904854,0.46779966354370117,-0.011548027396202087,0.009916409850120544,0.5044960975646973,-0.011772355064749718,0.004171311855316162,0.5261218547821045,-0.007827025838196278,-0.00029821693897247314,0.5406834483146667,-0.004231309052556753,accelerate
0.08761117607355118,0.3937869071960449,1.039989498963223e-07,0.11290057748556137,0.43665894865989685,-0.0018029880011454225,0.11934201419353485,0.49238190054893494,-0.0008678948506712914,0.11519215255975723,0.5312360525131226,3.7906767829554155e-05,0.1115754246711731,0.5549798607826233,0.0013312021037563682,0.08414012938737869,0.5068451166152954,0.0014671885874122381,0.06806918978691101,0.5472065806388855,7.84563526394777e-05,0.05887778103351593,0.5704339146614075,-0.0019132622983306646,0.053357917815446854,0.5869742035865784,-0.002955598523840308,0.0646466463804245,0.49389857053756714,0.00012974881974514574,0.05226893723011017,0.5357480645179749,0.001177591155283153,0.04605263099074364,0.5618411302566528,0.00024093563843052834,0.041716068983078,0.580502450466156,-0.0005862110410816967,0.048645853996276855,0.47834932804107666,-0.0016336748376488686,0.03846461698412895,0.521561324596405,-0.0012672641314566135,0.0327758714556694,0.5461476445198059,-0.00032890806323848665,0.02788391336798668,0.5633094310760498,0.0006218968774192035,0.03577209264039993,0.46184042096138,-0.003707505064085126,0.024904917925596237,0.49900659918785095,-0.003141582477837801,0.01948467642068863,0.5225350856781006,-0.0004405028885230422,0.01472693681716919,0.5401557683944702,0.0022592691238969564,accelerate
0.10493822395801544,0.40409085154533386,1.2265617499451764e-07,0.12785635888576508,0.4459173083305359,-0.0023348804097622633,0.13372187316417694,0.4977109432220459,-0.003281819401308894,0.12865564227104187,0.5355198383331299,-0.004109323490411043,0.12176872789859772,0.5581604838371277,-0.004498716443777084,0.10112129151821136,0.5104731917381287,-0.0028661033138632774,0.0837288573384285,0.551304042339325,-0.005600613541901112,0.07401896268129349,0.574307382106781,-0.007641180884093046,0.06809987872838974,0.5904748439788818,-0.008628816343843937,0.08174695074558258,0.4980410635471344,-0.004476799163967371,0.06802629679441452,0.5403061509132385,-0.0049759079702198505,0.06137465685606003,0.5657064318656921,-0.005584407597780228,0.05697472393512726,0.5836642384529114,-0.0061038341373205185,0.06520738452672958,0.48299556970596313,-0.006329663097858429,0.05372937023639679,0.5259884595870972,-0.006838326342403889,0.04744311049580574,0.5493548512458801,-0.0049096522852778435,0.04179888218641281,0.5650535225868225,-0.003306361846625805,0.05190901458263397,0.4669918119907379,-0.008514225482940674,0.04131918027997017,0.503181517124176,-0.008612246252596378,0.035588040947914124,0.5250945687294006,-0.00545854726806283,0.029974330216646194,0.5404099822044373,-0.002320722443982959,accelerate
0.11150652915239334,0.41201019287109375,1.341825139888897e-07,0.1343279927968979,0.4523675739765167,-0.00270216166973114,0.14026740193367004,0.507317304611206,-0.004002070054411888,0.13531289994716644,0.548744261264801,-0.004877358675003052,0.12834925949573517,0.5748379826545715,-0.005069387145340443,0.11238156259059906,0.5151988863945007,-0.005251622758805752,0.09452573955059052,0.5593025088310242,-0.008312974125146866,0.08415249735116959,0.582976758480072,-0.00977082084864378,0.07766520977020264,0.5990667343139648,-0.010056723840534687,0.09201428294181824,0.5036291480064392,-0.0060806856490671635,0.07602129131555557,0.5482466816902161,-0.006186983082443476,0.06844089925289154,0.573955774307251,-0.005905794445425272,0.06300351768732071,0.5922838449478149,-0.00582032511010766,0.07436330616474152,0.48999133706092834,-0.006925910245627165,0.060483045876026154,0.5342022180557251,-0.0065946499817073345,0.05407993495464325,0.5572710633277893,-0.003615244524553418,0.04864313453435898,0.5725857019424438,-0.001412960235029459,0.05996653437614441,0.47588643431663513,-0.008069679141044617,0.04819639399647713,0.5131738185882568,-0.00724740931764245,0.04246649146080017,0.5352456569671631,-0.003376336069777608,0.03739291429519653,0.5504525899887085,0.00023769399558659643,accelerate
0.1108991727232933,0.4120676517486572,1.2319918596404023e-07,0.1339634358882904,0.45187175273895264,-0.004133123904466629,0.14199435710906982,0.5090824365615845,-0.005451762583106756,0.13909907639026642,0.5517470240592957,-0.006411264650523663,0.13594171404838562,0.578560471534729,-0.006748547311872244,0.11236529052257538,0.5182443261146545,-0.00422297790646553,0.09740889072418213,0.5602494478225708,-0.00828583911061287,0.08792484551668167,0.583885669708252,-0.011175422929227352,0.08211573958396912,0.6004406213760376,-0.012648568488657475,0.09282924234867096,0.5065977573394775,-0.00513656809926033,0.07943399250507355,0.5476774573326111,-0.006687702611088753,0.07268426567316055,0.5729610323905945,-0.008016332983970642,0.0684034451842308,0.5911105275154114,-0.00898685585707426,0.07608592510223389,0.492477685213089,-0.006428293883800507,0.064468152821064,0.5337637066841125,-0.007599003612995148,0.05838163197040558,0.5563263893127441,-0.005689558107405901,0.05362807586789131,0.5717746615409851,-0.004064183682203293,0.06237737461924553,0.4773133397102356,-0.008203648962080479,0.052367597818374634,0.5127227902412415,-0.008731232956051826,0.04686165973544121,0.535014271736145,-0.005762865301221609,0.041615936905145645,0.5507934093475342,-0.0027829320169985294,accelerate
0.1148172989487648,0.409488320350647,1.3965112088953902e-07,0.1379251480102539,0.45114073157310486,-0.004526937380433083,0.1415005326271057,0.5057445764541626,-0.006297379732131958,0.1341964602470398,0.5454856157302856,-0.006955294404178858,0.12603794038295746,0.570185661315918,-0.006990019232034683,0.1147778108716011,0.5065966844558716,-0.008792619220912457,0.09680762141942978,0.5489782691001892,-0.012243881821632385,0.08686648309230804,0.5739428997039795,-0.013747702352702618,0.0807604044675827,0.592047393321991,-0.014219366014003754,0.09510992467403412,0.49322769045829773,-0.008596910163760185,0.08032558858394623,0.5363383293151855,-0.009523412212729454,0.0733528807759285,0.5636807680130005,-0.009522088803350925,0.0685231015086174,0.5838459730148315,-0.009677741676568985,0.07828202843666077,0.4785653054714203,-0.008330976590514183,0.06600584089756012,0.522142767906189,-0.009006860665977001,0.060410406440496445,0.5475988388061523,-0.00655685318633914,0.05584511160850525,0.5652837753295898,-0.004547043237835169,0.06459145247936249,0.4645451307296753,-0.008403644897043705,0.0542762465775013,0.5019152760505676,-0.009108743630349636,0.04907127842307091,0.5265370011329651,-0.006330882664769888,0.04444508999586105,0.5438165664672852,-0.0033456759992986917,accelerate
0.12063021957874298,0.420600026845932,4.851591839383218e-08,0.1428007036447525,0.4599623680114746,-0.003894214518368244,0.15023034811019897,0.5117679238319397,-0.0031561870127916336,0.14932626485824585,0.5475138425827026,-0.0018669813871383667,0.1468835324048996,0.5711580514907837,0.0001495610922574997,0.11256226152181625,0.5198054909706116,0.0018114015692844987,0.10183767974376678,0.5557330846786499,0.0012603328796103597,0.09565073251724243,0.5755252838134766,-0.0005009731976315379,0.09202750772237778,0.5907410383224487,-0.0018295841291546822,0.0958346426486969,0.5089878439903259,0.0017768880352377892,0.08562924712896347,0.5438796877861023,0.002840530825778842,0.08127939701080322,0.5659739971160889,0.0012716373894363642,0.07819893956184387,0.5829643607139587,-0.00033293533488176763,0.08265642821788788,0.4962388277053833,0.0009516245918348432,0.07175672054290771,0.5302637815475464,0.0009638044866733253,0.06729482859373093,0.5511337518692017,0.00040604767855256796,0.06376688927412033,0.5659021139144897,4.6775243390584365e-05,0.07209280133247375,0.48230674862861633,-0.00030618239543400705,0.0615081824362278,0.5123170018196106,-0.0006053640972822905,0.057011865079402924,0.5316474437713623,0.0005818049539811909,0.053528010845184326,0.5456034541130066,0.0018992377445101738,accelerate
0.04234263300895691,0.6604230403900146,6.401135124178836e-07,0.08677447587251663,0.5748565196990967,-0.0028382358141243458,0.15006431937217712,0.49437567591667175,-0.021191773936152458,0.20953091979026794,0.4525699317455292,-0.04074383154511452,0.25892069935798645,0.4250948429107666,-0.06186872348189354,0.12882953882217407,0.43231484293937683,-0.06395329535007477,0.22611172497272491,0.3849063813686371,-0.10892881453037262,0.2963937520980835,0.37499481439590454,-0.1385016292333603,0.35100454092025757,0.3729241192340851,-0.15669479966163635,0.1087137758731842,0.48299896717071533,-0.08524714410305023,0.21914130449295044,0.46363565325737,-0.12347618490457535,0.2745482623577118,0.46452516317367554,-0.1365276724100113,0.31074976921081543,0.455546110868454,-0.1462152600288391,0.09294956177473068,0.5532413721084595,-0.10531332343816757,0.20398251712322235,0.5479732155799866,-0.1435903161764145,0.24505573511123657,0.5544945001602173,-0.14438456296920776,0.26997584104537964,0.5434428453445435,-0.14359456300735474,0.08182156085968018,0.6313294172286987,-0.12439201027154922,0.16803528368473053,0.6358639597892761,-0.15127187967300415,0.18186074495315552,0.6493840217590332,-0.14450253546237946,0.18016251921653748,0.6496605277061462,-0.1382799595594406,accelerate
0.028990954160690308,0.6859579682350159,2.1213294587596465e-07,0.03904196619987488,0.585692822933197,0.03150717541575432,0.06344220042228699,0.49233198165893555,0.028933120891451836,0.08098168671131134,0.42097365856170654,0.016859715804457664,0.07475311309099197,0.36279451847076416,0.0029888292774558067,0.13294707238674164,0.44738954305648804,-0.008164973929524422,0.2171735167503357,0.3564317226409912,-0.024592125788331032,0.2701846957206726,0.3588916063308716,-0.02825315110385418,0.29040923714637756,0.3877020478248596,-0.024896813556551933,0.1525835245847702,0.48133406043052673,-0.033869583159685135,0.2657128572463989,0.4129120707511902,-0.04054727777838707,0.2979534864425659,0.45112890005111694,-0.03136077895760536,0.2955639362335205,0.487326443195343,-0.02215874008834362,0.1723964512348175,0.5312612056732178,-0.05581476911902428,0.2793772220611572,0.4930174946784973,-0.05217352882027626,0.2917002737522125,0.5329276323318481,-0.03013678267598152,0.27462583780288696,0.5590498447418213,-0.015749044716358185,0.18606029450893402,0.5893197059631348,-0.07599698007106781,0.2649674117565155,0.5652215480804443,-0.06316791474819183,0.27033722400665283,0.586517870426178,-0.03830420598387718,0.2547357976436615,0.6017526984214783,-0.019652655348181725,accelerate
0.03203435242176056,0.6940087676048279,1.5709974832134321e-07,0.04736107587814331,0.5952931642532349,0.04612407460808754,0.07653068751096725,0.5258327126502991,0.04903184995055199,0.08123988658189774,0.48008257150650024,0.03851066157221794,0.07327188551425934,0.45052576065063477,0.027042735368013382,0.14756989479064941,0.47472989559173584,0.016319595277309418,0.22710932791233063,0.38415032625198364,0.0053926375694572926,0.27250683307647705,0.38328397274017334,0.006456930190324783,0.28998032212257385,0.4099752902984619,0.013420941308140755,0.1685274988412857,0.5009360909461975,-0.0182561706751585,0.2660091519355774,0.4057178497314453,-0.026686185970902443,0.30998653173446655,0.42135101556777954,-0.017338205128908157,0.3168456554412842,0.4608628749847412,-0.003917943686246872,0.18425965309143066,0.544546365737915,-0.04910317435860634,0.29004624485969543,0.4706836938858032,-0.04729915037751198,0.3260667324066162,0.49491390585899353,-0.0209833811968565,0.3283190131187439,0.5265394449234009,0.001060171634890139,0.19788317382335663,0.6028186082839966,-0.07750555127859116,0.2850809097290039,0.5562516450881958,-0.07084760814905167,0.3222656548023224,0.5650708079338074,-0.0468553826212883,0.3314017057418823,0.5808820128440857,-0.02428952418267727,accelerate
0.033241450786590576,0.6802201271057129,1.4133512138414517e-07,0.06577137112617493,0.5767849683761597,0.044875938445329666,0.11773582547903061,0.5153893232345581,0.0489511601626873,0.16135819256305695,0.49866974353790283,0.039200421422719955,0.20302322506904602,0.5001721382141113,0.029258809983730316,0.14591743052005768,0.4744655191898346,0.016988592222332954,0.2209721803665161,0.3870653212070465,0.0012356863589957356,0.2651495039463043,0.3919634222984314,-0.00021522646420635283,0.28008419275283813,0.42737001180648804,0.00680184131488204,0.16452030837535858,0.4979023039340973,-0.017487062141299248,0.2583935856819153,0.4007991552352905,-0.031184084713459015,0.30416613817214966,0.41739410161972046,-0.024865027517080307,0.3097931742668152,0.46567070484161377,-0.011364740319550037,0.17954789102077484,0.5399926900863647,-0.04892679676413536,0.2816786766052246,0.46954554319381714,-0.0545489564538002,0.3216530680656433,0.49489226937294006,-0.03391443192958832,0.32559648156166077,0.5324237942695618,-0.01316528208553791,0.19296203553676605,0.5960163474082947,-0.0775408148765564,0.27753230929374695,0.5537319779396057,-0.074950210750103,0.3139042556285858,0.5642598867416382,-0.054514966905117035,0.32300883531570435,0.5851045846939087,-0.033198922872543335,accelerate
0.03034701943397522,0.6681554317474365,2.6262438268531696e-07,0.06752549856901169,0.5727684497833252,0.03967369347810745,0.119089275598526,0.5090802311897278,0.04014366865158081,0.1616654396057129,0.4913296699523926,0.027883397415280342,0.20454463362693787,0.4935721457004547,0.016171902418136597,0.1407148540019989,0.46310198307037354,0.008772255852818489,0.21524231135845184,0.3738197684288025,-0.011541993357241154,0.262239933013916,0.3819119930267334,-0.014490415342152119,0.2762480676174164,0.4227023422718048,-0.007408869452774525,0.15260976552963257,0.4869720935821533,-0.02420281618833542,0.2503284811973572,0.3993549346923828,-0.04435937479138374,0.29758837819099426,0.4198383092880249,-0.038756128400564194,0.304350882768631,0.46634548902511597,-0.023561948910355568,0.16397938132286072,0.5308417081832886,-0.05453858524560928,0.2688537836074829,0.4729478359222412,-0.06433898955583572,0.3115616738796234,0.49809378385543823,-0.041829485446214676,0.31996405124664307,0.5311294794082642,-0.018007701262831688,0.1749914139509201,0.5902259349822998,-0.08245339244604111,0.25928062200546265,0.5555244088172913,-0.08097013086080551,0.2977272570133209,0.563912570476532,-0.05845852196216583,0.3122936487197876,0.5800514817237854,-0.03459734097123146,accelerate
